baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001280	5467.58542358309	0.336334657318581	0.392185785199633	0.857590126953168	0.391118828696086	0.507288684023172
ENSMUSG00000001281	17018.3094120048	1.41837018327769	0.340729753458856	4.16274237538507	3.14448079008466e-05	0.00011614505422654
ENSMUSG00000001285	936.41527488447	-0.542753442795177	0.180229979800249	-3.0114492793969	0.002600038358133	0.00673879003945842
ENSMUSG00000001288	2162.32704520014	-1.25768020914169	0.317888641547126	-3.9563546625029	7.61021522998736e-05	0.000265274318038338
ENSMUSG00000001289	4048.92075201442	0.287038649549652	0.325368000341788	0.882196925475546	0.377670324289839	0.493952350485518
ENSMUSG00000001300	47.993712068904	2.80038661455794	0.79434540737353	3.52540165595884	0.000422841143706029	0.00128989822242072
ENSMUSG00000001305	578.009334501817	-1.10421247386794	0.397328397772494	-2.77909276069465	0.00545109563265683	0.0131112649437337
ENSMUSG00000001313	32.4388695613403	0.960788204389881	0.506237246207839	1.89790105644542	0.0577091171848805	0.104094871277044
ENSMUSG00000001323	211.911402418489	-1.25412428365225	0.254787161101379	-4.92224285647283	8.5557946006018e-07	3.95768921773061e-06
ENSMUSG00000001333	23.9594451795969	1.10693208089546	0.820126028448364	1.34970973057607	0.177109109870923	0.266969293085564
ENSMUSG00000001334	9.27482019451127	0.404758370953192	0.731896195983929	0.553027018276892	0.580244909437223	0.692970685435631
ENSMUSG00000001348	3234.34434796963	2.31838667489973	0.337170236023009	6.87601225495336	6.15512076235143e-12	5.03233689347374e-11
ENSMUSG00000001349	4.37192384039031	-0.548947119604352	0.988795390606482	-0.555167555208416	0.578780058755386	0.691731177927998
ENSMUSG00000001366	1136.37670112775	0.833663221936582	0.238639356887053	3.49340206414968	0.000476907877386516	0.00143764298185867
ENSMUSG00000001376	751.299797314493	-1.03915698158473	0.377408265527648	-2.75340281732279	0.0058979277872184	0.0140516127971275
ENSMUSG00000001379	1203.21224069794	1.74003994340644	0.323661554166519	5.37610946065967	7.61125303368567e-08	4.03881582621451e-07
ENSMUSG00000001380	1916.78781167537	-1.45720171439231	0.225884625903472	-6.4510885084097	1.11049617116166e-10	8.02338245654744e-10
ENSMUSG00000001383	2053.64941192734	-1.75131817376274	0.288424555072438	-6.07201482315852	1.26315269714532e-09	8.18058393437195e-09
ENSMUSG00000001403	3798.55367847366	-7.38788104264159	0.521143121128895	-14.1762996442091	1.28442995109288e-45	7.88669947520908e-44
ENSMUSG00000001415	4491.62188462645	1.28218179284607	0.164173885205189	7.80990101588666	5.72329160472212e-15	6.08471703619649e-14
ENSMUSG00000001416	4936.65671800071	-1.44014339352572	0.212838696289512	-6.76636071650609	1.32062051415501e-11	1.04996559639934e-10
ENSMUSG00000001417	2.75072696634079	2.47551088226013	1.64671371655564	1.50330373602404	0.132760737160277	0.210310183176577
ENSMUSG00000001418	5278.45257776837	-0.482565045080547	0.50497243902389	-0.955626501147952	0.339260967634223	0.453377142970729
ENSMUSG00000001419	14979.8859639986	4.20617569132051	0.211901154780923	19.8497063202375	1.10846916217226e-87	3.33506700350141e-85
ENSMUSG00000001420	9.98097731471475	-1.01207651329297	0.897475890049356	-1.12769214695819	0.25944995533089	0.365259058103201
ENSMUSG00000001424	4554.60316531797	0.236867697624687	0.264076014257608	0.896967860903947	0.369736066915517	0.486024992552759
ENSMUSG00000001435	92.6022857814715	0.0220381320618005	0.456489057870217	0.0482774596276655	0.961495118214418	0.976753264745989
ENSMUSG00000001436	1404.29047156149	-1.49334361870561	0.169480215759253	-8.81131530317917	1.23685936218958e-18	1.73547601779312e-17
ENSMUSG00000001440	10264.2765925022	-1.61458020913586	0.276999284659089	-5.82882447195836	5.5819177412311e-09	3.35696086659247e-08
ENSMUSG00000001441	3474.1609447517	-0.575813906111551	0.260435571180103	-2.21096489816036	0.0270382679078827	0.0539246941392172
ENSMUSG00000001444	878.044981692239	0.927977557756606	0.621099607279604	1.49408814122604	0.135152583116181	0.213440953285084
ENSMUSG00000001445	1514.15743784181	-0.709862035197797	0.237801910618944	-2.98509811527665	0.00283487378083988	0.00729180223476657
ENSMUSG00000001467	4001.70293586543	-1.62321030186916	0.131758837926393	-12.3195553893391	7.108511327169e-35	2.80886223379937e-33
ENSMUSG00000001472	12539.4939813544	1.81775692798891	0.117456322225597	15.4760245642423	5.03649780532837e-54	4.32953797053146e-52
ENSMUSG00000001473	585.166756735045	-3.36311497733905	0.411066924466979	-8.18142929329557	2.80496671573766e-16	3.33570886505652e-15
ENSMUSG00000001482	608.752898314117	-0.480727397172056	0.19097102980762	-2.51727917923641	0.0118265077275381	0.0260514673412488
ENSMUSG00000001493	1.08934664756901	0.504534851464673	2.79393645879897	0.180582077976661	0.856695624299407	NA
ENSMUSG00000001494	0.244442649941954	16.0011992306053	275.449152045674	0.0580912996528379	0.953675904562534	NA
ENSMUSG00000001496	0.879261012328584	2.10886474562752	2.20984444695423	0.954304611138632	0.339929474623046	NA
ENSMUSG00000001497	2.59829984462942	4.26610513711	2.9658541449391	1.43840692381641	0.150318629250797	0.233040901777773
ENSMUSG00000001504	1.7028149669141	2.67032117912692	2.7273527145892	0.979089050287774	0.327535981435278	NA
ENSMUSG00000001506	36.5011408815786	-0.289431421280499	1.11572447288525	-0.259411197221509	0.795317991215941	0.878260917208417
ENSMUSG00000001507	917.952081246637	-3.28221539816599	0.697801956215744	-4.70364889196614	2.55552574213567e-06	1.10744707109299e-05
ENSMUSG00000001508	0.785579613680726	3.05575620263985	2.80232443196358	1.09043627061364	0.275521011882302	NA
ENSMUSG00000001510	0.393082596658636	2.1760089483812	3.86839030728832	0.562510185252364	0.573768466118814	NA
ENSMUSG00000001517	2464.68251590708	-4.29499580776296	0.319085958074898	-13.4603096722759	2.67791546573145e-41	1.37559945423829e-39
ENSMUSG00000001518	811.617592295906	1.30594894178146	0.260607916234767	5.01116374609668	5.41018530431808e-07	2.57849994782175e-06
ENSMUSG00000001520	78.6595343135176	1.33126407823101	0.426646891459733	3.12029480321821	0.00180670125013276	0.00483677831817033
ENSMUSG00000001521	527.238963843258	-2.24857999406335	0.344989022271734	-6.51783056532226	7.13314984725024e-11	5.27312281266891e-10
ENSMUSG00000001524	623.315665913132	-1.10138978758772	0.330537635812763	-3.33211612916485	0.000861882829351765	0.00247443891338899
ENSMUSG00000001525	41549.8393468517	-2.85567202563441	0.183524720856608	-15.5601491303486	1.35782163392331e-54	1.21174073864656e-52
ENSMUSG00000001542	658.336222421667	0.513320011317333	0.345150298544378	1.48723617937515	0.136952443707758	0.2156717966576
ENSMUSG00000001552	860.95908845808	-0.361259710298544	0.663942524054505	-0.544112927264299	0.586363765185774	0.698535395586718
ENSMUSG00000001555	36.7010464400283	2.14166584848177	0.688342294516968	3.11133845114754	0.0018624134646596	0.00497013304348654
ENSMUSG00000001558	16.0040816660742	-0.208265245737439	1.29852553622116	-0.160385945388114	0.872577060256058	0.934777721465723
ENSMUSG00000001566	1.37198574619986	5.25611141643284	1.98472333754175	2.6482841799719	0.00809014867450174	NA
ENSMUSG00000001569	1571.70025873501	-0.591025338781828	0.324343432667645	-1.82222076741554	0.0684214947004637	0.120348458292265
ENSMUSG00000001576	1892.25921841069	-0.542491895573451	0.20255451377914	-2.67825132825709	0.00740076632470934	0.0172134223704808
ENSMUSG00000001583	6.41774949149344	-0.173031951564119	0.783168492634891	-0.22093834620692	0.825140439156337	0.901409968829898
ENSMUSG00000001588	15183.0177497151	1.23891204394504	0.243808295077196	5.08150078959687	3.74464456462404e-07	1.81844498906034e-06
ENSMUSG00000001604	13.6981078667786	0.0687428027812845	1.62276298339138	0.0423615792847458	0.966210456128142	0.980077947142262
ENSMUSG00000001622	0.176409992911277	0.322099685376074	3.73259874066183	0.0862936810933398	0.93123296149708	NA
ENSMUSG00000001627	2583.98277701199	0.809679565306199	0.276861731412017	2.92449072385977	0.00345020362686052	0.00870444880034852
ENSMUSG00000001630	693.315307753835	-1.34975907947684	0.332527970142341	-4.05908434980392	4.92655167348227e-05	0.000176399362113584
ENSMUSG00000001632	3235.71795551829	1.6091728819969	0.211417240202132	7.61136074077215	2.71225036824703e-14	2.73707259250842e-13
ENSMUSG00000001642	905.160335636312	-0.100803665553484	0.243458727935683	-0.414048271788039	0.678838755081331	0.780362590511867
ENSMUSG00000001655	0.759695219679473	4.53669175870245	2.89851358782853	1.5651787101337	0.117541012008182	NA
ENSMUSG00000001656	0.145254413367265	17.3699996094207	266.104344559144	0.065275144748943	0.947954931746344	NA
ENSMUSG00000001657	0.729574351909814	-0.311409794864688	3.3821758081943	-0.0920738047118094	0.926639400837869	NA
ENSMUSG00000001661	0.508079833181409	2.08592665628515	2.54400325874689	0.81993867307883	0.41225106885525	NA
ENSMUSG00000001663	40.5086954453705	-21.3950333401216	107.84772237021	-0.198381874646167	0.84274629756234	0.915261157736242
ENSMUSG00000001665	112.642164469199	-6.19618640001941	0.951785566275804	-6.51006552270399	7.51180319713609e-11	5.53555238400571e-10
ENSMUSG00000001666	293.247233122312	-0.512741161404679	0.418028845183644	-1.22656885359054	0.219984681668847	0.319215748975306
ENSMUSG00000001670	1.85510726751072	4.59165402165673	2.60465526302749	1.76286439393122	0.077923363593854	0.13453102390771
ENSMUSG00000001672	8.67262501628143	-0.188841346859198	1.43678029534418	-0.131433697602291	0.895432233039917	0.943737089528784
ENSMUSG00000001674	1174.20257906447	-0.278490306749626	0.167474876824114	-1.66287811062015	0.0963368368668225	0.160810820421031
ENSMUSG00000001687	6512.13968501582	0.723012403291523	0.226215096306784	3.19612799983518	0.00139285306109073	0.00382712045918223
ENSMUSG00000001700	8347.6700015636	4.04712202804906	0.381578570349973	10.6062613116275	2.78678049828941e-26	6.60950271108934e-25
ENSMUSG00000001707	835.619880399862	-1.15986125361278	0.187352104883467	-6.19080983549244	5.98558867562381e-10	4.01728754293541e-09
ENSMUSG00000001729	6408.71831719265	-0.743188124167404	0.22102563778054	-3.36245211926649	0.000772535222833484	0.00223986293062996
ENSMUSG00000001739	11.5208435828191	1.62368043901064	0.938534876890229	1.73001609102753	0.0836274003597974	0.142833239719219
ENSMUSG00000001741	3523.44646914446	0.865185403801201	0.319927225800306	2.70431940150425	0.00684444639534783	0.0160649599389748
ENSMUSG00000001750	2908.361232278	0.6090754213572	0.282200263824078	2.15830918477416	0.0309038010998343	0.0605005535381679
ENSMUSG00000001751	752.08639178933	0.0501190030041057	0.290421066017798	0.172573579772737	0.862986620564364	0.929017500455849
ENSMUSG00000001755	824.886576640096	-1.63121658764306	0.19649305470673	-8.30165010197275	1.02675222424519e-16	1.26016483652844e-15
ENSMUSG00000001761	640.488166404443	-3.24422569965698	0.309982264074829	-10.4658429711767	1.23968148296922e-25	2.82870332749888e-24
ENSMUSG00000001763	10.5741373444294	-0.248944950039081	1.4552690723074	-0.17106455072557	0.864173009384642	0.929591415156079
ENSMUSG00000001767	1474.48201535077	0.129195746648423	0.171178845899534	0.754741311459997	0.450404213879968	0.568298033058465
ENSMUSG00000001768	202.881617589502	-3.09541783879666	0.227491983278461	-13.6067117363328	3.65313993522185e-42	1.95772977546329e-40
ENSMUSG00000001773	0	NA	NA	NA	NA	NA
ENSMUSG00000001774	2117.44399768228	-1.86489517795292	0.261136930717464	-7.14144557351266	9.23544438257896e-13	8.19324743645727e-12
ENSMUSG00000001783	4017.5120670587	-0.553145477112899	0.31867009859968	-1.73579347275934	0.082600358659719	0.141342716422842
ENSMUSG00000001785	1295.69054394719	-0.651283172238186	0.447649396398523	-1.45489567835444	0.145698144432691	0.226943152941746
ENSMUSG00000001786	983.825922906947	0.497567810176787	0.261181026193336	1.90506874648876	0.0567711353872789	0.102710839480412
ENSMUSG00000001794	12091.7857066212	-1.13065813828202	0.362422023823802	-3.11972800756642	0.00181018104037117	0.00484424687309495
ENSMUSG00000001802	13.2472364622802	5.54284098621119	2.15174496695261	2.57597488147547	0.00999579075044733	0.0224484270628248
ENSMUSG00000001804	0.874595532943448	-12.8853205724683	142.373157200385	-0.0905038620049191	0.927886825113912	NA
ENSMUSG00000001815	17.6986268325587	5.78404441428338	2.73773681471341	2.11271017111587	0.0346255822045876	0.0667871954218169
ENSMUSG00000001819	0.390860029710513	-0.884080785542589	3.7742735358953	-0.234238662655084	0.814799701333042	NA
ENSMUSG00000001823	0.453558906845136	2.2509769968007	4.47941839441319	0.502515460401769	0.615304979928563	NA
ENSMUSG00000001827	0.0609661687970476	0.773078799596086	7.17456812470331	0.107752659973252	0.91419189602922	NA
ENSMUSG00000001829	720.230745825288	0.911898885371281	0.326332408631786	2.79438652506075	0.0051998286291105	0.0125646616289234
ENSMUSG00000001833	5968.83209484272	-2.24239269742924	0.194826513029875	-11.509689633902	1.17901949341628e-30	3.62501161326135e-29
ENSMUSG00000001844	1678.11241489515	0.698645200867191	0.206013833786455	3.39125382032051	0.000695736353357646	0.00204022602869192
ENSMUSG00000001847	10283.1590217147	-0.948725852891372	0.291647269910478	-3.25299068694381	0.00114197239878638	0.00319191515472329
ENSMUSG00000001855	4227.66223103092	1.05504189581366	0.311863440175826	3.38302526009088	0.000716920379146042	0.00209534555997707
ENSMUSG00000001864	24.0700857003201	-3.20915619302586	1.12527115749237	-2.85189589341057	0.00434593313770591	0.0107139995099174
ENSMUSG00000001865	139.191175708836	3.6215221890012	1.6936528313672	2.1382907535293	0.0324931525535199	0.0632183174068991
ENSMUSG00000001870	19.5428396594482	0.290146950957917	1.15309069382219	0.251625438061735	0.801330594403302	0.883002336039761
ENSMUSG00000001891	1191.06182389917	-2.57716790531926	0.256606466054325	-10.0432695440093	9.83588137125353e-24	2.01119900543661e-22
ENSMUSG00000001901	31.5784533718008	4.12356345298101	0.652758913273603	6.31713082599092	2.66464000354274e-10	1.85031266451084e-09
ENSMUSG00000001909	3073.46060863992	1.08583594422729	0.101654279252942	10.6816550390904	1.24040246114997e-26	2.9822050495753e-25
ENSMUSG00000001910	4292.19652821476	-0.330781713898148	0.223358499808268	-1.48094527041546	0.138621158190843	0.217661985585428
ENSMUSG00000001911	788.257242088348	-0.369610521144186	0.29706422222885	-1.24421082542699	0.213421980579953	0.31147393340686
ENSMUSG00000001918	9708.80754800508	0.305918751260924	0.200589003789998	1.52510230112713	0.127233583364354	0.203005609719594
ENSMUSG00000001924	18972.9575513741	-2.15078140302868	0.191045372118005	-11.2579612852395	2.11597241275302e-29	6.04674287449001e-28
ENSMUSG00000001930	5.85962632032738	1.35897500156187	1.37477883682916	0.988504452611639	0.322905654870537	0.436221679704746
ENSMUSG00000001942	515.808740592746	-0.841549487631365	0.29365432224528	-2.86578273800597	0.0041597962413998	0.0102973047296804
ENSMUSG00000001943	14.4423920519014	5.10405940274172	1.1089760363761	4.60249747092888	4.17454633964615e-06	1.74930601789271e-05
ENSMUSG00000001946	16.6554528579966	3.7298085786241	0.639808917504999	5.82956641674967	5.55715760294953e-09	3.34493558947471e-08
ENSMUSG00000001948	6.40403802599323	-6.2221496601227	1.83969899302371	-3.38215636564329	0.000719191947109504	0.00210078554206919
ENSMUSG00000001962	1447.87176230194	0.703923485355523	0.119622875401355	5.88452236241386	3.99205163263691e-09	2.44978436582068e-08
ENSMUSG00000001964	2670.55188371642	0.400026668163672	0.194908077173001	2.0523863041787	0.0401321344876847	0.0759273162455198
ENSMUSG00000001983	264.861774419152	-0.510781652135798	0.372017449164571	-1.37300455471335	0.169750930745648	0.257592359134959
ENSMUSG00000001985	4.86355738516976	4.66348865483446	2.24742338832003	2.07503787629462	0.0379830245389039	0.0723815128315107
ENSMUSG00000001986	79.6802224895901	0.426822966213798	0.343153435041003	1.24382542218409	0.213563821801643	0.311637750361283
ENSMUSG00000001988	38.945807558506	1.0567593215455	0.826841636374038	1.27806737718207	0.201225670389539	0.296800465303878
ENSMUSG00000001995	682.650015977833	2.64042188763695	0.215613647399211	12.2460795941556	1.76315136175904e-34	6.76388539708689e-33
ENSMUSG00000001998	1132.71265967372	0.167279775797761	0.262752451000198	0.63664401668183	0.524356747107926	0.64083313705333
ENSMUSG00000001999	643.095161875184	-1.94009056214016	0.291077952046806	-6.66519242868725	2.64318803829286e-11	2.03987479935822e-10
ENSMUSG00000002006	107.694160782647	1.59123620926296	1.22367062039326	1.30037951614101	0.193470926963017	0.287638796609354
ENSMUSG00000002007	60.287174740025	0.77602687754019	0.346471744201475	2.23979845550962	0.0251040102011761	0.0505996323903693
ENSMUSG00000002010	3911.17454054041	0.708269540376715	0.189869921272014	3.73028827121082	0.000191260812943889	0.000620164342073168
ENSMUSG00000002012	24.8759318505036	6.42142118937704	1.07163138763671	5.99219215064084	2.07031096878063e-09	1.30900088002068e-08
ENSMUSG00000002014	3047.17311561849	-0.0939508005007954	0.324021153226472	-0.289952676130158	0.771852441990174	0.858832643742342
ENSMUSG00000002015	3062.71653058955	-1.91877231622043	0.307938098155386	-6.23103256048626	4.63370776489515e-10	3.13997809641109e-09
