baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000039611	0.845446121394832	-18.3580753103667	282.888464112815	-0.0648951005052138	0.94825752160343	NA
ENSMUSG00000039615	1314.43323066803	-0.639895487045596	0.492348948378643	-1.29967879316659	0.193711081683101	0.303467797129339
ENSMUSG00000039616	132.424149973943	2.101487097589	0.332864397887496	6.31334294363099	2.73071441052693e-10	2.98260061713401e-09
ENSMUSG00000039617	286.428040178217	2.99225418106918	0.751542440255042	3.98148397321878	6.84863397107336e-05	0.000282123052160374
ENSMUSG00000039620	0.312783518439629	-1.69536279563034	391.246170816865	-0.00433323805339915	0.996542587078859	NA
ENSMUSG00000039621	12441.1256702403	-0.162913579900725	0.224380463306167	-0.726059557504475	0.467802260365288	0.617895273124597
ENSMUSG00000039623	2240.25767801749	-1.91825902063208	0.294730841707743	-6.5085113234747	7.58991892319537e-11	9.10552491368558e-10
ENSMUSG00000039628	2.64706940381731	17.8157399630057	283.914998396766	0.0627502599848865	0.949965374540628	NA
ENSMUSG00000039629	38.3682958148204	-5.60987628718811	1.20662672082529	-4.64922265549627	3.33188379206743e-06	1.81392035731348e-05
ENSMUSG00000039630	22692.783100366	1.02666718047921	0.179299803180366	5.72598052127494	1.028380210068e-08	8.81791127728256e-08
ENSMUSG00000039632	0.817355958814537	14.6065063512275	279.416118055108	0.0522751030001307	0.958309491113724	NA
ENSMUSG00000039633	164.227631165059	-2.50938337251316	0.657686076357683	-3.81547285661014	0.0001359223973629	0.000527784656724286
ENSMUSG00000039634	105.196579905568	0.466700384947554	0.929707943211787	0.501986014377033	0.61567735885697	0.76468437921863
ENSMUSG00000039637	8117.97589703567	-0.473588762370635	0.168811790171777	-2.80542467969048	0.00502503241047002	0.0132406547342047
ENSMUSG00000039639	0.240893082220048	-1.69627353994402	390.180578546787	-0.00434740638875908	0.996531282489304	NA
ENSMUSG00000039640	1516.47824679064	-0.486305518899315	0.440103947221439	-1.10497877142336	0.269168787773005	0.397146858248419
ENSMUSG00000039646	1223.36371311187	-3.44090581874875	0.829749122911926	-4.14692311655988	3.3697315370793e-05	0.000148664169908888
ENSMUSG00000039648	281.552772017925	-1.7579812309714	0.276208058838126	-6.3646992718691	1.95672732395332e-10	2.192244474648e-09
ENSMUSG00000039652	76.0753504541178	-0.153117968741043	0.545246179484885	-0.280823551823324	0.778845738480874	0.90847148063925
ENSMUSG00000039653	0.28089898805739	17.5421114506893	498.060769686879	0.0352208254862508	0.971903656195594	NA
ENSMUSG00000039656	3708.57022127164	-0.415683197133415	0.23074707061336	-1.80146684431775	0.0716293286267083	0.132255231939786
ENSMUSG00000039660	829.00820574123	-0.319162992213764	0.51650753127593	-0.617925147045455	0.536624681588895	0.687504367907833
ENSMUSG00000039661	0.495813716293466	-1.68671621970715	401.051719960926	-0.00420573241743355	0.99664432092991	NA
ENSMUSG00000039662	1577.04501442091	1.15673942722918	0.236921546143911	4.88237328371373	1.04816595281712e-06	6.32500267840823e-06
ENSMUSG00000039670	159.426797561333	0.757016110470542	0.641271612488173	1.18049215921671	0.2378045271123	0.359183338789681
ENSMUSG00000039671	6530.41429102519	-0.417725831861775	0.146380405322358	-2.85370047269552	0.00432132533342515	0.0116175816005464
ENSMUSG00000039672	0.268245470705399	16.5173716193984	498.115400790418	0.0331597288363065	0.973547212181392	NA
ENSMUSG00000039676	52.1913359722106	-0.681331140993748	0.764497048716106	-0.8912148740639	0.372813906306535	0.516343786467976
ENSMUSG00000039678	1733.6340916282	-0.45309052498901	0.195427774243757	-2.31845512615761	0.0204245990513005	0.0448514836519577
ENSMUSG00000039680	622.438111165622	-0.608325391987401	0.423044709272383	-1.43796950689607	0.150442706304802	0.245454226319159
ENSMUSG00000039682	653.527369586939	0.482319781988563	0.167798354245411	2.87440114748178	0.00404794464089052	0.0109740034958388
ENSMUSG00000039683	6.82737928731109	-2.43459739873727	1.44008134876102	-1.69059713246886	0.0909137727154321	0.16110374883687
ENSMUSG00000039684	453.233266228719	1.38125146891721	0.632022898426346	2.18544529376443	0.0288562129434809	0.0604761284182169
ENSMUSG00000039686	4583.8135293935	-0.648246848183444	0.16200853150956	-4.00131303051278	6.29919587327975e-05	0.000261798791807439
ENSMUSG00000039691	0.0213125872550633	-1.05633091871643	695.040335874801	-0.00151981239676816	0.998787365620132	NA
ENSMUSG00000039693	4.20239636757506	-21.0268000626955	458.636539619787	-0.0458463254587759	0.963432735229693	0.983109483406517
ENSMUSG00000039697	1113.77699856747	-0.715776161438739	0.306123941750893	-2.33819072544544	0.0193773564182963	0.0428625512177818
ENSMUSG00000039699	1.30467816115017	1.63254131861817	2.37598948982059	0.687099553938452	0.492019995304879	NA
ENSMUSG00000039701	629.557217424148	-1.00452022373868	0.412220636252862	-2.43685088856758	0.0148157873652263	0.0340222931976478
ENSMUSG00000039703	3110.87188188469	0.563399861390979	0.188889096435298	2.98270187122191	0.00285716156575488	0.0080497458062844
ENSMUSG00000039704	404.927360561774	0.51129330603227	0.331164414425513	1.54392586811972	0.122606292558043	0.207556921191206
ENSMUSG00000039706	0.237921489251906	-1.69833047650474	387.777066792075	-0.00437965682332467	0.99650555061046	NA
ENSMUSG00000039710	0	NA	NA	NA	NA	NA
ENSMUSG00000039713	592.564631447049	-1.44012959801418	0.378471295813054	-3.80512238033906	0.000141734095658274	0.000548017514048661
ENSMUSG00000039714	6.70922276929013	-21.119762375506	251.831600509075	-0.0838646235532498	0.933164066753543	0.982147939200903
ENSMUSG00000039715	111.273792994818	-0.301844060114773	0.498293513328615	-0.605755547766306	0.544677091872689	0.69530850577281
ENSMUSG00000039716	14.3048760657024	-0.661310227146312	1.28790876058367	-0.513475990990705	0.607618401116528	0.757229206338073
ENSMUSG00000039717	0.546502762910309	-17.1444014228493	267.586076616479	-0.0640706035218032	0.948914008729333	NA
ENSMUSG00000039720	11.9937967131405	15.6260629197748	281.097639070779	0.0555894491729981	0.955668869848934	0.982147939200903
ENSMUSG00000039725	496.931840062349	0.0876925743124506	0.287043024880756	0.305503240668816	0.75998290217914	0.892285542557273
ENSMUSG00000039728	2.80815411526415	-19.296850290602	253.316222275109	-0.0761769227303769	0.939278342324772	NA
ENSMUSG00000039735	202.377070620472	-1.3832000878545	0.551486591858763	-2.50813004028345	0.0121371990858968	0.0285668040439664
ENSMUSG00000039737	672.058942363289	-0.14546221364674	0.290562458232581	-0.500622876511819	0.616636559324202	0.765261018803584
ENSMUSG00000039738	1832.8776621173	-0.0161184192968271	0.266725963562646	-0.0604306348041043	0.951812660189827	0.982147939200903
ENSMUSG00000039740	684.982378312907	0.634845779514334	0.243244682786167	2.60990609226356	0.00905670806452194	0.0220874779405683
ENSMUSG00000039741	60.1743862497252	-3.71820650746487	0.38078474904957	-9.76458883068564	1.59758717542811e-22	7.16370062012224e-21
ENSMUSG00000039742	0.154243214759916	-1.15399571684464	682.180263291481	-0.00169162870716411	0.998650276215673	NA
ENSMUSG00000039745	759.377244377543	1.27274644729236	0.16361719833673	7.7788060193587	7.32122199494299e-15	1.49924532125319e-13
ENSMUSG00000039747	3170.34016640354	0.211414869215093	0.171002722017464	1.23632458431569	0.216337936396341	0.332175017496451
ENSMUSG00000039748	414.365626150493	1.50787967383854	0.26555023703886	5.67832170158401	1.3602271595358e-08	1.1412913857858e-07
ENSMUSG00000039753	1912.94799191238	0.726380834726034	0.295973684981487	2.45420749068104	0.0141195484345958	0.0326427184106744
ENSMUSG00000039754	968.124607430452	-0.0240710824134313	0.259544848885028	-0.0927434411310324	0.926107384680831	0.982147939200903
ENSMUSG00000039756	1929.70238614209	0.0651325839140838	0.224208235814434	0.290500407701307	0.771433438920384	0.902188862387527
ENSMUSG00000039759	1433.14199477599	-0.36257429357862	0.393161965990702	-0.922200835640329	0.356423827301758	0.49809846152447
ENSMUSG00000039760	2.9742244663804	-0.588950109212204	1.49646703834732	-0.393560361919253	0.693905650730763	NA
ENSMUSG00000039763	35.3324824922143	-0.282865492634313	0.54417095490438	-0.519809978987242	0.603196023437126	0.752844942360384
ENSMUSG00000039765	31.8034765993178	-7.1781041447003	1.66587039292196	-4.30892113528101	1.64052849882276e-05	7.71016179846819e-05
ENSMUSG00000039768	1709.47730854342	-0.769951972294488	0.113126911941897	-6.80609024924097	1.00286814051618e-11	1.37549543599307e-10
ENSMUSG00000039770	2032.74020633376	0.307938807059383	0.20652684993844	1.49103521963934	0.135952248402153	0.225941992896105
ENSMUSG00000039771	814.651728075984	-1.66984582356528	0.241958889610449	-6.90136174063997	5.15063864923168e-12	7.32140150087891e-11
ENSMUSG00000039774	1180.12887352026	-0.476706872688359	0.328032037977464	-1.45323266479571	0.146159165665719	0.239639454101859
ENSMUSG00000039775	0	NA	NA	NA	NA	NA
ENSMUSG00000039781	344.710679493167	-0.456861137508083	0.420276847233616	-1.08704807441874	0.277015564128016	0.406375804961624
ENSMUSG00000039782	628.353866279385	-1.02066657786351	0.306202850335078	-3.33330201448678	0.000858217276234875	0.00276219300522259
ENSMUSG00000039783	21.4308592714762	-2.74042747999285	0.965441879841695	-2.83852144516685	0.00453230737117971	0.0121218171861961
ENSMUSG00000039785	0	NA	NA	NA	NA	NA
ENSMUSG00000039787	223.12275449149	2.34022346493446	0.287492998914141	8.14010592874772	3.94932214707507e-16	9.35862266708494e-15
ENSMUSG00000039789	349.906040323387	0.13944986410594	0.314342068079534	0.443624567840715	0.657314040371774	0.80306227226891
ENSMUSG00000039795	417.094275729271	0.260642354542048	0.191118300853818	1.36377496753389	0.172638401064262	0.275481912257473
ENSMUSG00000039798	7.60647582314692	-3.00558953183798	1.03970340230854	-2.89081436606287	0.00384245014455684	0.0104757785729503
ENSMUSG00000039801	2120.2682016817	-0.495182563099506	0.300758278347756	-1.6464469933125	0.0996717647352947	0.174141370507043
ENSMUSG00000039804	1999.4807411795	0.320808642268902	0.25517400626618	1.25721521154571	0.208675716541005	0.322374854333599
ENSMUSG00000039809	2.26239059082668	-18.5830281900909	255.389558383361	-0.0727634610738322	0.941994347689012	NA
ENSMUSG00000039810	961.775642967199	-0.067122166605325	0.230251415816966	-0.29151684634453	0.770656061581686	0.901499976240502
ENSMUSG00000039813	143.368005084414	-1.33920148688774	0.274547812209249	-4.87784432194657	1.07251518857646e-06	6.46175214464237e-06
ENSMUSG00000039814	120.916896552673	2.57586557924335	0.330705172798375	7.78900903619615	6.7536777312152e-15	1.38598786194617e-13
ENSMUSG00000039824	106.461053056876	-1.52411374752656	0.607027425303914	-2.51078235347192	0.0120463942595674	0.0283809906346667
ENSMUSG00000039826	656.599194720191	-0.604583500462619	0.239739731344977	-2.52183272697776	0.0116745208630966	0.0275999569040265
ENSMUSG00000039828	610.63945184568	-0.143606975206748	0.241632268775195	-0.594320352718926	0.552297868423712	0.70288117558716
ENSMUSG00000039830	6.72730478905246	-21.5616600361609	258.785026877492	-0.0833188082646222	0.933598045458873	0.982147939200903
ENSMUSG00000039831	161.613796597358	3.08766343615312	0.604534860874645	5.10750270329468	3.26444428548278e-07	2.17433097179219e-06
ENSMUSG00000039834	2902.81897465892	-1.57571268980203	0.293929952751133	-5.36084422514152	8.28339242376631e-08	6.13310575165714e-07
ENSMUSG00000039835	161.658124134432	-2.86454005723085	0.600748182963193	-4.76828750958762	1.85798502067617e-06	1.06543393803195e-05
ENSMUSG00000039838	31.9682573552596	-8.0053996254421	1.51495695699126	-5.28424229381473	1.26226098822682e-07	9.06885971541424e-07
ENSMUSG00000039840	1991.02897076156	-0.36155243052165	0.321809162979373	-1.12349949011497	0.261225417017043	0.388031499229514
ENSMUSG00000039841	1182.88170484013	0.921016952762764	0.176759916272003	5.2105532305496	1.88278349643853e-07	1.31137343056779e-06
ENSMUSG00000039842	562.295160655747	0.63390700879318	0.259159452445645	2.44601153001021	0.0144446381054916	0.0333138383288182
ENSMUSG00000039844	7389.06171501598	-1.16210318192197	0.191996074533407	-6.05274448837633	1.42398639704189e-09	1.40686623034887e-08
ENSMUSG00000039849	4363.79997862754	-0.640569343209918	0.232241669099041	-2.75820159963086	0.0058120341677557	0.0150321515885477
ENSMUSG00000039850	1372.14983826455	-1.87768781431856	0.21228886483569	-8.84496610678041	9.15560960485496e-19	2.80483931366653e-17
ENSMUSG00000039851	90.4384993250915	-0.524693698404077	1.17238908191783	-0.447542293336413	0.654483558152303	0.800319114059404
ENSMUSG00000039852	7435.87252872711	-2.46757783074427	0.292648831605402	-8.43187316760407	3.401755636923e-17	9.1095685566664e-16
ENSMUSG00000039853	799.601064840079	-0.928896268402618	0.170253693332758	-5.45595370190945	4.87106847941852e-08	3.73813018739184e-07
ENSMUSG00000039860	2.60169977524066	-18.9725883534962	253.290992809294	-0.0749043151636302	0.94029084320099	NA
ENSMUSG00000039865	1.09379132537416	-1.7116239601812	371.792021732914	-0.00460371352834136	0.996326781028525	NA
ENSMUSG00000039873	20.9960073811341	-1.48768891639872	0.768411989663509	-1.936056355719	0.0528607991155479	0.102018518361596
ENSMUSG00000039878	52.4753431069706	-1.77842813430385	0.56762746442973	-3.13309035546855	0.00172976184367464	0.00516527604816567
ENSMUSG00000039879	4342.47068913695	-0.149893985174308	0.205635186701488	-0.728931597644827	0.466043505307196	0.616082228398018
ENSMUSG00000039883	2.46103941876017	-17.1308940649972	265.408795786897	-0.0645453140096832	0.948536026946748	NA
ENSMUSG00000039886	679.319914037212	-0.538586068853946	0.357366548497222	-1.50709704397006	0.131785784393479	0.220318031413774
ENSMUSG00000039887	151.072774401405	0.69095887277426	0.281176454854931	2.45738524988072	0.0139952513639773	0.0323944726627264
ENSMUSG00000039891	19.2805826365005	0.446036303928042	0.648732507543911	0.687550413677785	0.491735943362234	0.642768166818453
ENSMUSG00000039899	1633.33779962533	4.09452175898523	1.04327633501212	3.9246761587261	8.68464886170181e-05	0.000351331019976768
ENSMUSG00000039901	475.627026512886	0.154360492713914	0.234517429342189	0.658204778838352	0.510406554470763	0.661438531198084
ENSMUSG00000039903	1.85883494948792	-3.46027577344083	2.02306539921955	-1.71041221641956	0.087189673563659	NA
ENSMUSG00000039904	1.40545832942677	-1.91463491765411	3.10964394577538	-0.615708727764553	0.538086775962947	NA
ENSMUSG00000039908	799.096826588134	-1.0714250694164	0.322813001933489	-3.319027000149	0.000903316947784557	0.0028922758527142
ENSMUSG00000039910	3273.58476181067	-0.97841464487132	0.304784165373347	-3.2101885728637	0.00132647919851077	0.00407739560344931
ENSMUSG00000039911	2323.85144761948	-3.12503973687318	0.365151508245845	-8.55820027113017	1.14643085782191e-17	3.19981219164959e-16
ENSMUSG00000039913	0.356123827904262	-1.69876120871823	387.295561219386	-0.00438621398956842	0.996500318799003	NA
ENSMUSG00000039914	692.856753458063	0.036043978740719	0.212845204930922	0.169343625816785	0.865526363032628	0.982147939200903
ENSMUSG00000039917	789.012318574788	-0.654494946757406	0.363919587055478	-1.79846034683929	0.0721040870395118	0.132965130939568
ENSMUSG00000039929	1325.72981439147	-1.278399794387	0.199705371530725	-6.4014291883497	1.53929201205199e-10	1.74912902995605e-09
ENSMUSG00000039934	559.8755989168	-0.424053843848092	0.235608610697229	-1.79982320082956	0.0718885593132408	0.132657116920839
ENSMUSG00000039936	25736.0169852498	0.289602946008631	0.319986518261516	0.905047336312923	0.365440310157959	0.508361349796167
ENSMUSG00000039942	2140.87956015945	-1.1978465084483	0.209994707483103	-5.70417475185502	1.16908091623528e-08	9.93537163921747e-08
ENSMUSG00000039943	430.235868699517	-4.05961889433121	0.353486288609681	-11.4845158783905	1.57817014865872e-30	1.31379234071167e-28
ENSMUSG00000039951	0	NA	NA	NA	NA	NA
ENSMUSG00000039952	934.17509487245	0.560392705418514	0.416145842151002	1.34662574668996	0.178100797686058	0.282831216164466
ENSMUSG00000039953	1007.42001499923	-0.237364686188837	0.226206500642426	-1.04932743097445	0.294027445155202	0.42691616686029
ENSMUSG00000039954	0.353902233171756	13.6604661309967	278.686555606891	0.0490173130212489	0.960905498728158	NA
ENSMUSG00000039956	0.946706896352425	-21.0773186312897	462.446110850349	-0.0455778914272466	0.963646690940993	NA
ENSMUSG00000039958	432.537952598623	-0.547016692785408	0.227057127386189	-2.40915887152494	0.0159893359375723	0.0363078528459081
ENSMUSG00000039959	716.29570781185	1.94169757293487	0.923017793720924	2.10364045649368	0.0354098220938455	0.0719354762473061
ENSMUSG00000039960	7.82745825496569	-20.9648230955494	276.978047604124	-0.0756912805072328	0.939664713240681	0.982147939200903
ENSMUSG00000039962	0.0528004159126405	-1.678940910605	409.511979057468	-0.00409985787099378	0.996728795867439	NA
ENSMUSG00000039963	70.3227534391735	1.0259672425409	0.423871369913731	2.42046836697111	0.015500527854698	0.0353719490760931
ENSMUSG00000039967	4152.11741867665	0.0216678142819257	0.325919969899559	0.0664820087231942	0.946994080976248	0.982147939200903
ENSMUSG00000039968	3358.30239522593	0.225175967636425	0.150653438312273	1.49466198819626	0.135002679428516	0.224714970270173
ENSMUSG00000039976	508.487025059752	-0.0891858903828781	0.407546844620227	-0.218835924164709	0.826777861607829	0.949478304594045
